# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
13.132556	16.592000	154.703365
13.132057	16.593000	154.712689
13.131558	16.594000	154.722013
13.131059	16.595000	154.731337
13.130559	16.596000	154.740661
13.130060	16.597000	154.749985
13.129561	16.598000	154.759309
13.129062	16.599000	154.768633
13.128562	16.600000	154.777957
13.128063	16.601000	154.787281
13.127564	16.602000	154.796605
13.127064	16.603000	154.805929
13.126565	16.604000	154.815253
13.126066	16.605000	154.824577
13.125566	16.606000	154.833901
13.125067	16.607000	154.843225
13.124567	16.608000	154.852549
13.124068	16.609000	154.861873
13.123569	16.610000	154.871197
13.123069	16.611000	154.880521
13.122570	16.612000	154.889845
13.122070	16.613000	154.899169
13.121571	16.614000	154.908493
13.121071	16.615000	154.917817
13.120572	16.616000	154.927141
13.120072	16.617000	154.936465
13.119573	16.618000	154.945789
13.119073	16.619000	154.955112
13.118573	16.620000	154.964436
13.118074	16.621000	154.973760
13.117574	16.622000	154.983084
13.117075	16.623000	154.992408
13.116575	16.624000	155.001732
13.116075	16.625000	155.011056
13.115576	16.626000	155.020380
13.115076	16.627000	155.029704
13.114576	16.628000	155.039028
13.114076	16.629000	155.048352
13.113577	16.630000	155.057676
13.113077	16.631000	155.067000
13.112577	16.632000	155.076324
13.112077	16.633000	155.085648
13.111578	16.634000	155.094972
13.111078	16.635000	155.104296
13.110578	16.636000	155.113620
13.110078	16.637000	155.122944
13.109578	16.638000	155.132268
13.109078	16.639000	155.141592
13.108578	16.640000	155.150916
13.108079	16.641000	155.160240
13.107579	16.642000	155.169564
13.107079	16.643000	155.178888
13.106579	16.644000	155.188212
13.106079	16.645000	155.197536
13.105579	16.646000	155.206860
13.105079	16.647000	155.216184
13.104579	16.648000	155.225508
13.104079	16.649000	155.234832
13.103579	16.650000	155.244156
13.103079	16.651000	155.253480
13.102579	16.652000	155.262804
13.102078	16.653000	155.272128
13.101578	16.654000	155.281452
13.101078	16.655000	155.290776
13.100578	16.656000	155.300100
13.100078	16.657000	155.309423
13.099578	16.658000	155.318747
13.099078	16.659000	155.328071
13.098577	16.660000	155.337395
13.098077	16.661000	155.346719
13.097577	16.662000	155.356043
13.097077	16.663000	155.365367
13.096576	16.664000	155.374691
13.096076	16.665000	155.384015
13.095576	16.666000	155.393339
13.095076	16.667000	155.402663
13.094575	16.668000	155.411987
13.094075	16.669000	155.421311
13.093575	16.670000	155.430635
13.093074	16.671000	155.439959
13.092574	16.672000	155.449283
13.092073	16.673000	155.458607
13.091573	16.674000	155.467931
13.091073	16.675000	155.477255
13.090572	16.676000	155.486579
13.090072	16.677000	155.495903
13.089571	16.678000	155.505227
13.089071	16.679000	155.514551
13.088570	16.680000	155.523875
13.088070	16.681000	155.533199
13.087569	16.682000	155.542523
13.087069	16.683000	155.551847
13.086568	16.684000	155.561171
13.086068	16.685000	155.570495
13.085567	16.686000	155.579819
13.085066	16.687000	155.589143
13.084566	16.688000	155.598467
13.084065	16.689000	155.607791
13.083564	16.690000	155.617115
13.083064	16.691000	155.626439
13.082563	16.692000	155.635763
13.082062	16.693000	155.645087
13.081562	16.694000	155.654410
13.081061	16.695000	155.663734
13.080560	16.696000	155.673058
13.080059	16.697000	155.682382
13.079559	16.698000	155.691706
13.079058	16.699000	155.701030
13.078557	16.700000	155.710354
13.078056	16.701000	155.719678
13.077555	16.702000	155.729002
13.077054	16.703000	155.738326
13.076554	16.704000	155.747650
13.076053	16.705000	155.756974
13.075552	16.706000	155.766298
13.075051	16.707000	155.775622
13.074550	16.708000	155.784946
13.074049	16.709000	155.794270
13.073548	16.710000	155.803594
13.073047	16.711000	155.812918
13.072546	16.712000	155.822242
13.072045	16.713000	155.831566
13.071544	16.714000	155.840890
13.071043	16.715000	155.850214
13.070542	16.716000	155.859538
13.070041	16.717000	155.868862
13.069540	16.718000	155.878186
13.069039	16.719000	155.887510
13.068538	16.720000	155.896834
13.068036	16.721000	155.906158
13.067535	16.722000	155.915482
13.067034	16.723000	155.924806
13.066533	16.724000	155.934130
13.066032	16.725000	155.943454
13.065531	16.726000	155.952778
13.065029	16.727000	155.962102
13.064528	16.728000	155.971426
13.064027	16.729000	155.980750
13.063526	16.730000	155.990074
13.063024	16.731000	155.999397
13.062523	16.732000	156.008721
13.062022	16.733000	156.018045
13.061520	16.734000	156.027369
13.061019	16.735000	156.036693
13.060518	16.736000	156.046017
13.060016	16.737000	156.055341
13.059515	16.738000	156.064665
13.059013	16.739000	156.073989
13.058512	16.740000	156.083313
13.058011	16.741000	156.092637
13.057509	16.742000	156.101961
13.057008	16.743000	156.111285
13.056506	16.744000	156.120609
13.056005	16.745000	156.129933
13.055503	16.746000	156.139257
13.055002	16.747000	156.148581
13.054500	16.748000	156.157905
13.053999	16.749000	156.167229
13.053497	16.750000	156.176553
13.052995	16.751000	156.185877
13.052494	16.752000	156.195201
13.051992	16.753000	156.204525
13.051491	16.754000	156.213849
13.050989	16.755000	156.223173
13.050487	16.756000	156.232497
13.049986	16.757000	156.241821
13.049484	16.758000	156.251145
13.048982	16.759000	156.260469
13.048480	16.760000	156.269793
13.047979	16.761000	156.279117
13.047477	16.762000	156.288441
13.046975	16.763000	156.297765
13.046473	16.764000	156.307089
13.045972	16.765000	156.316413
13.045470	16.766000	156.325737
13.044968	16.767000	156.335061
13.044466	16.768000	156.344385
13.043964	16.769000	156.353708
13.043462	16.770000	156.363032
13.042960	16.771000	156.372356
13.042458	16.772000	156.381680
13.041956	16.773000	156.391004
13.041455	16.774000	156.400328
13.040953	16.775000	156.409652
13.040451	16.776000	156.418976
13.039949	16.777000	156.428300
13.039447	16.778000	156.437624
13.038945	16.779000	156.446948
13.038443	16.780000	156.456272
13.037940	16.781000	156.465596
13.037438	16.782000	156.474920
13.036936	16.783000	156.484244
13.036434	16.784000	156.493568
13.035932	16.785000	156.502892
13.035430	16.786000	156.512216
13.034928	16.787000	156.521540
13.034426	16.788000	156.530864
13.033923	16.789000	156.540188
13.033421	16.790000	156.549512
13.032919	16.791000	156.558836
13.032417	16.792000	156.568160
13.031915	16.793000	156.577484
13.031412	16.794000	156.586808
13.030910	16.795000	156.596132
13.030408	16.796000	156.605456
13.029906	16.797000	156.614780
13.029403	16.798000	156.624104
13.028901	16.799000	156.633428
13.028399	16.800000	156.642752
13.027896	16.801000	156.652076
13.027394	16.802000	156.661400
13.026891	16.803000	156.670724
13.026389	16.804000	156.680048
13.025887	16.805000	156.689372
13.025384	16.806000	156.698695
13.024882	16.807000	156.708019
13.024379	16.808000	156.717343
13.023877	16.809000	156.726667
13.023374	16.810000	156.735991
13.022872	16.811000	156.745315
13.022369	16.812000	156.754639
13.021867	16.813000	156.763963
13.021364	16.814000	156.773287
13.020861	16.815000	156.782611
13.020359	16.816000	156.791935
13.019856	16.817000	156.801259
13.019354	16.818000	156.810583
13.018851	16.819000	156.819907
13.018348	16.820000	156.829231
13.017846	16.821000	156.838555
13.017343	16.822000	156.847879
13.016840	16.823000	156.857203
13.016338	16.824000	156.866527
13.015835	16.825000	156.875851
13.015332	16.826000	156.885175
13.014829	16.827000	156.894499
13.014326	16.828000	156.903823
13.013824	16.829000	156.913147
13.013321	16.830000	156.922471
13.012818	16.831000	156.931795
13.012315	16.832000	156.941119
13.011812	16.833000	156.950443
13.011309	16.834000	156.959767
13.010807	16.835000	156.969091
13.010304	16.836000	156.978415
13.009801	16.837000	156.987739
13.009298	16.838000	156.997063
13.008795	16.839000	157.006387
13.008292	16.840000	157.015711
13.007789	16.841000	157.025035
13.007286	16.842000	157.034359
13.006783	16.843000	157.043683
13.006280	16.844000	157.053006
13.005777	16.845000	157.062330
13.005274	16.846000	157.071654
13.004771	16.847000	157.080978
13.004268	16.848000	157.090302
13.003764	16.849000	157.099626
13.003261	16.850000	157.108950
13.002758	16.851000	157.118274
13.002255	16.852000	157.127598
13.001752	16.853000	157.136922
13.001249	16.854000	157.146246
13.000746	16.855000	157.155570
13.000242	16.856000	157.164894
12.999739	16.857000	157.174218
12.999236	16.858000	157.183542
12.998733	16.859000	157.192866
12.998229	16.860000	157.202190
12.997726	16.861000	157.211514
12.997223	16.862000	157.220838
12.996719	16.863000	157.230162
12.996216	16.864000	157.239486
12.995713	16.865000	157.248810
12.995209	16.866000	157.258134
12.994706	16.867000	157.267458
12.994202	16.868000	157.276782
12.993699	16.869000	157.286106
12.993196	16.870000	157.295430
12.992692	16.871000	157.304754
12.992189	16.872000	157.314078
12.991685	16.873000	157.323402
12.991182	16.874000	157.332726
12.990678	16.875000	157.342050
12.990175	16.876000	157.351374
12.989671	16.877000	157.360698
12.989168	16.878000	157.370022
12.988664	16.879000	157.379346
12.988160	16.880000	157.388670
12.987657	16.881000	157.397993
12.987153	16.882000	157.407317
12.986650	16.883000	157.416641
12.986146	16.884000	157.425965
12.985642	16.885000	157.435289
12.985139	16.886000	157.444613
12.984635	16.887000	157.453937
12.984131	16.888000	157.463261
12.983627	16.889000	157.472585
12.983124	16.890000	157.481909
12.982620	16.891000	157.491233
12.982116	16.892000	157.500557
12.981612	16.893000	157.509881
12.981109	16.894000	157.519205
12.980605	16.895000	157.528529
12.980101	16.896000	157.537853
12.979597	16.897000	157.547177
12.979093	16.898000	157.556501
12.978589	16.899000	157.565825
12.978085	16.900000	157.575149
12.977581	16.901000	157.584473
12.977078	16.902000	157.593797
12.976574	16.903000	157.603121
12.976070	16.904000	157.612445
12.975566	16.905000	157.621769
12.975062	16.906000	157.631093
12.974558	16.907000	157.640417
12.974054	16.908000	157.649741
12.973550	16.909000	157.659065
12.973045	16.910000	157.668389
12.972541	16.911000	157.677713
12.972037	16.912000	157.687037
12.971533	16.913000	157.696361
12.971029	16.914000	157.705685
12.970525	16.915000	157.715009
12.970021	16.916000	157.724333
12.969517	16.917000	157.733657
12.969012	16.918000	157.742981
12.968508	16.919000	157.752304
12.968004	16.920000	157.761628
12.967500	16.921000	157.770952
12.966996	16.922000	157.780276
12.966491	16.923000	157.789600
12.965987	16.924000	157.798924
12.965483	16.925000	157.808248
12.964978	16.926000	157.817572
12.964474	16.927000	157.826896
12.963970	16.928000	157.836220
12.963465	16.929000	157.845544
12.962961	16.930000	157.854868
12.962457	16.931000	157.864192
12.961952	16.932000	157.873516
12.961448	16.933000	157.882840
12.960943	16.934000	157.892164
12.960439	16.935000	157.901488
12.959934	16.936000	157.910812
12.959430	16.937000	157.920136
12.958926	16.938000	157.929460
12.958421	16.939000	157.938784
12.957916	16.940000	157.948108
12.957412	16.941000	157.957432
12.956907	16.942000	157.966756
12.956403	16.943000	157.976080
12.955898	16.944000	157.985404
12.955394	16.945000	157.994728
12.954889	16.946000	158.004052
12.954384	16.947000	158.013376
12.953880	16.948000	158.022700
12.953375	16.949000	158.032024
12.952870	16.950000	158.041348
12.952366	16.951000	158.050672
12.951861	16.952000	158.059996
12.951356	16.953000	158.069320
12.950851	16.954000	158.078644
12.950347	16.955000	158.087968
12.949842	16.956000	158.097291
12.949337	16.957000	158.106615
12.948832	16.958000	158.115939
12.948327	16.959000	158.125263
12.947823	16.960000	158.134587
12.947318	16.961000	158.143911
12.946813	16.962000	158.153235
12.946308	16.963000	158.162559
12.945803	16.964000	158.171883
12.945298	16.965000	158.181207
12.944793	16.966000	158.190531
12.944288	16.967000	158.199855
12.943783	16.968000	158.209179
12.943278	16.969000	158.218503
12.942773	16.970000	158.227827
12.942268	16.971000	158.237151
12.941763	16.972000	158.246475
12.941258	16.973000	158.255799
12.940753	16.974000	158.265123
12.940248	16.975000	158.274447
12.939743	16.976000	158.283771
12.939238	16.977000	158.293095
12.938733	16.978000	158.302419
12.938228	16.979000	158.311743
12.937722	16.980000	158.321067
12.937217	16.981000	158.330391
12.936712	16.982000	158.339715
12.936207	16.983000	158.349039
12.935702	16.984000	158.358363
12.935196	16.985000	158.367687
12.934691	16.986000	158.377011
12.934186	16.987000	158.386335
12.933681	16.988000	158.395659
12.933175	16.989000	158.404983
12.932670	16.990000	158.414307
12.932165	16.991000	158.423631
12.931659	16.992000	158.432955
12.931154	16.993000	158.442279
12.930649	16.994000	158.451602
12.930143	16.995000	158.460926
12.929638	16.996000	158.470250
12.929132	16.997000	158.479574
12.928627	16.998000	158.488898
12.928122	16.999000	158.498222
12.927616	17.000000	158.507546
12.927111	17.001000	158.516870
12.926605	17.002000	158.526194
12.926100	17.003000	158.535518
12.925594	17.004000	158.544842
12.925088	17.005000	158.554166
12.924583	17.006000	158.563490
12.924077	17.007000	158.572814
12.923572	17.008000	158.582138
12.923066	17.009000	158.591462
12.922560	17.010000	158.600786
12.922055	17.011000	158.610110
12.921549	17.012000	158.619434
12.921043	17.013000	158.628758
12.920538	17.014000	158.638082
12.920032	17.015000	158.647406
12.919526	17.016000	158.656730
12.919021	17.017000	158.666054
12.918515	17.018000	158.675378
12.918009	17.019000	158.684702
12.917503	17.020000	158.694026
12.916998	17.021000	158.703350
12.916492	17.022000	158.712674
12.915986	17.023000	158.721998
12.915480	17.024000	158.731322
12.914974	17.025000	158.740646
12.914468	17.026000	158.749970
12.913962	17.027000	158.759294
12.913456	17.028000	158.768618
12.912951	17.029000	158.777942
12.912445	17.030000	158.787266
12.911939	17.031000	158.796589
12.911433	17.032000	158.805913
12.910927	17.033000	158.815237
12.910421	17.034000	158.824561
12.909915	17.035000	158.833885
12.909409	17.036000	158.843209
12.908903	17.037000	158.852533
12.908396	17.038000	158.861857
12.907890	17.039000	158.871181
12.907384	17.040000	158.880505
12.906878	17.041000	158.889829
12.906372	17.042000	158.899153
12.905866	17.043000	158.908477
12.905360	17.044000	158.917801
12.904853	17.045000	158.927125
12.904347	17.046000	158.936449
12.903841	17.047000	158.945773
12.903335	17.048000	158.955097
12.902829	17.049000	158.964421
12.902322	17.050000	158.973745
12.901816	17.051000	158.983069
12.901310	17.052000	158.992393
12.900803	17.053000	159.001717
12.900297	17.054000	159.011041
12.899791	17.055000	159.020365
12.899284	17.056000	159.029689
12.898778	17.057000	159.039013
12.898272	17.058000	159.048337
12.897765	17.059000	159.057661
12.897259	17.060000	159.066985
12.896752	17.061000	159.076309
12.896246	17.062000	159.085633
12.895740	17.063000	159.094957
12.895233	17.064000	159.104281
12.894727	17.065000	159.113605
12.894220	17.066000	159.122929
12.893713	17.067000	159.132253
12.893207	17.068000	159.141577
12.892700	17.069000	159.150900
12.892194	17.070000	159.160224
12.891687	17.071000	159.169548
12.891181	17.072000	159.178872
12.890674	17.073000	159.188196
12.890167	17.074000	159.197520
12.889661	17.075000	159.206844
12.889154	17.076000	159.216168
12.888647	17.077000	159.225492
12.888141	17.078000	159.234816
12.887634	17.079000	159.244140
12.887127	17.080000	159.253464
12.886620	17.081000	159.262788
12.886114	17.082000	159.272112
12.885607	17.083000	159.281436
12.885100	17.084000	159.290760
12.884593	17.085000	159.300084
12.884086	17.086000	159.309408
12.883580	17.087000	159.318732
12.883073	17.088000	159.328056
12.882566	17.089000	159.337380
12.882059	17.090000	159.346704
12.881552	17.091000	159.356028
12.881045	17.092000	159.365352
12.880538	17.093000	159.374676
12.880031	17.094000	159.384000
12.879524	17.095000	159.393324
12.879017	17.096000	159.402648
12.878510	17.097000	159.411972
12.878003	17.098000	159.421296
12.877496	17.099000	159.430620
12.876989	17.100000	159.439944
12.876482	17.101000	159.449268
12.875975	17.102000	159.458592
12.875468	17.103000	159.467916
12.874961	17.104000	159.477240
12.874454	17.105000	159.486564
12.873946	17.106000	159.495887
12.873439	17.107000	159.505211
12.872932	17.108000	159.514535
12.872425	17.109000	159.523859
12.871918	17.110000	159.533183
12.871410	17.111000	159.542507
12.870903	17.112000	159.551831
12.870396	17.113000	159.561155
12.869889	17.114000	159.570479
12.869381	17.115000	159.579803
12.868874	17.116000	159.589127
12.868367	17.117000	159.598451
12.867859	17.118000	159.607775
12.867352	17.119000	159.617099
12.866845	17.120000	159.626423
12.866337	17.121000	159.635747
12.865830	17.122000	159.645071
12.865322	17.123000	159.654395
12.864815	17.124000	159.663719
12.864307	17.125000	159.673043
12.863800	17.126000	159.682367
12.863293	17.127000	159.691691
12.862785	17.128000	159.701015
12.862277	17.129000	159.710339
12.861770	17.130000	159.719663
12.861262	17.131000	159.728987
12.860755	17.132000	159.738311
12.860247	17.133000	159.747635
12.859740	17.134000	159.756959
12.859232	17.135000	159.766283
12.858724	17.136000	159.775607
12.858217	17.137000	159.784931
12.857709	17.138000	159.794255
12.857201	17.139000	159.803579
12.856694	17.140000	159.812903
12.856186	17.141000	159.822227
12.855678	17.142000	159.831551
12.855171	17.143000	159.840875
12.854663	17.144000	159.850198
12.854155	17.145000	159.859522
12.853647	17.146000	159.868846
12.853139	17.147000	159.878170
12.852632	17.148000	159.887494
12.852124	17.149000	159.896818
12.851616	17.150000	159.906142
12.851108	17.151000	159.915466
12.850600	17.152000	159.924790
12.850092	17.153000	159.934114
12.849584	17.154000	159.943438
12.849076	17.155000	159.952762
12.848568	17.156000	159.962086
12.848060	17.157000	159.971410
12.847553	17.158000	159.980734
12.847045	17.159000	159.990058
12.846536	17.160000	159.999382
12.846028	17.161000	160.008706
12.845520	17.162000	160.018030
12.845012	17.163000	160.027354
12.844504	17.164000	160.036678
12.843996	17.165000	160.046002
12.843488	17.166000	160.055326
12.842980	17.167000	160.064650
12.842472	17.168000	160.073974
12.841964	17.169000	160.083298
12.841455	17.170000	160.092622
12.840947	17.171000	160.101946
12.840439	17.172000	160.111270
12.839931	17.173000	160.120594
12.839423	17.174000	160.129918
12.838914	17.175000	160.139242
12.838406	17.176000	160.148566
12.837898	17.177000	160.157890
12.837389	17.178000	160.167214
12.836881	17.179000	160.176538
12.836373	17.180000	160.185862
12.835864	17.181000	160.195185
12.835356	17.182000	160.204509
12.834848	17.183000	160.213833
12.834339	17.184000	160.223157
12.833831	17.185000	160.232481
12.833322	17.186000	160.241805
12.832814	17.187000	160.251129
12.832306	17.188000	160.260453
12.831797	17.189000	160.269777
12.831289	17.190000	160.279101
12.830780	17.191000	160.288425
12.830272	17.192000	160.297749
12.829763	17.193000	160.307073
12.829254	17.194000	160.316397
12.828746	17.195000	160.325721
12.828237	17.196000	160.335045
12.827729	17.197000	160.344369
12.827220	17.198000	160.353693
12.826711	17.199000	160.363017
12.826203	17.200000	160.372341
12.825694	17.201000	160.381665
12.825185	17.202000	160.390989
12.824677	17.203000	160.400313
12.824168	17.204000	160.409637
12.823659	17.205000	160.418961
12.823151	17.206000	160.428285
12.822642	17.207000	160.437609
12.822133	17.208000	160.446933
12.821624	17.209000	160.456257
12.821115	17.210000	160.465581
12.820607	17.211000	160.474905
12.820098	17.212000	160.484229
12.819589	17.213000	160.493553
12.819080	17.214000	160.502877
12.818571	17.215000	160.512201
12.818062	17.216000	160.521525
12.817553	17.217000	160.530849
12.817044	17.218000	160.540173
12.816535	17.219000	160.549496
12.816026	17.220000	160.558820
12.815517	17.221000	160.568144
12.815008	17.222000	160.577468
12.814499	17.223000	160.586792
12.813990	17.224000	160.596116
12.813481	17.225000	160.605440
12.812972	17.226000	160.614764
12.812463	17.227000	160.624088
12.811954	17.228000	160.633412
12.811445	17.229000	160.642736
12.810936	17.230000	160.652060
12.810426	17.231000	160.661384
12.809917	17.232000	160.670708
12.809408	17.233000	160.680032
12.808899	17.234000	160.689356
12.808390	17.235000	160.698680
12.807880	17.236000	160.708004
12.807371	17.237000	160.717328
12.806862	17.238000	160.726652
12.806353	17.239000	160.735976
12.805843	17.240000	160.745300
12.805334	17.241000	160.754624
12.804825	17.242000	160.763948
12.804315	17.243000	160.773272
12.803806	17.244000	160.782596
12.803297	17.245000	160.791920
12.802787	17.246000	160.801244
12.802278	17.247000	160.810568
12.801768	17.248000	160.819892
12.801259	17.249000	160.829216
12.800749	17.250000	160.838540
12.800240	17.251000	160.847864
12.799730	17.252000	160.857188
12.799221	17.253000	160.866512
12.798711	17.254000	160.875836
12.798202	17.255000	160.885160
12.797692	17.256000	160.894483
12.797183	17.257000	160.903807
12.796673	17.258000	160.913131
12.796164	17.259000	160.922455
12.795654	17.260000	160.931779
12.795144	17.261000	160.941103
12.794635	17.262000	160.950427
12.794125	17.263000	160.959751
12.793615	17.264000	160.969075
12.793106	17.265000	160.978399
12.792596	17.266000	160.987723
12.792086	17.267000	160.997047
12.791576	17.268000	161.006371
12.791067	17.269000	161.015695
12.790557	17.270000	161.025019
12.790047	17.271000	161.034343
12.789537	17.272000	161.043667
12.789027	17.273000	161.052991
12.788518	17.274000	161.062315
12.788008	17.275000	161.071639
12.787498	17.276000	161.080963
12.786988	17.277000	161.090287
12.786478	17.278000	161.099611
12.785968	17.279000	161.108935
12.785458	17.280000	161.118259
12.784948	17.281000	161.127583
12.784438	17.282000	161.136907
12.783928	17.283000	161.146231
12.783418	17.284000	161.155555
12.782908	17.285000	161.164879
12.782398	17.286000	161.174203
12.781888	17.287000	161.183527
12.781378	17.288000	161.192851
12.780868	17.289000	161.202175
12.780358	17.290000	161.211499
12.779848	17.291000	161.220823
12.779337	17.292000	161.230147
12.778827	17.293000	161.239471
12.778317	17.294000	161.248794
12.777807	17.295000	161.258118
12.777297	17.296000	161.267442
12.776786	17.297000	161.276766
12.776276	17.298000	161.286090
12.775766	17.299000	161.295414
12.775256	17.300000	161.304738
12.774745	17.301000	161.314062
12.774235	17.302000	161.323386
12.773725	17.303000	161.332710
12.773214	17.304000	161.342034
12.772704	17.305000	161.351358
12.772194	17.306000	161.360682
12.771683	17.307000	161.370006
12.771173	17.308000	161.379330
12.770663	17.309000	161.388654
12.770152	17.310000	161.397978
12.769642	17.311000	161.407302
12.769131	17.312000	161.416626
12.768621	17.313000	161.425950
12.768110	17.314000	161.435274
12.767600	17.315000	161.444598
12.767089	17.316000	161.453922
12.766579	17.317000	161.463246
12.766068	17.318000	161.472570
12.765557	17.319000	161.481894
12.765047	17.320000	161.491218
12.764536	17.321000	161.500542
12.764026	17.322000	161.509866
12.763515	17.323000	161.519190
12.763004	17.324000	161.528514
12.762494	17.325000	161.537838
12.761983	17.326000	161.547162
12.761472	17.327000	161.556486
12.760962	17.328000	161.565810
12.760451	17.329000	161.575134
12.759940	17.330000	161.584458
12.759429	17.331000	161.593781
12.758918	17.332000	161.603105
12.758408	17.333000	161.612429
12.757897	17.334000	161.621753
12.757386	17.335000	161.631077
12.756875	17.336000	161.640401
12.756364	17.337000	161.649725
12.755853	17.338000	161.659049
12.755342	17.339000	161.668373
12.754832	17.340000	161.677697
12.754321	17.341000	161.687021
12.753810	17.342000	161.696345
12.753299	17.343000	161.705669
12.752788	17.344000	161.714993
12.752277	17.345000	161.724317
12.751766	17.346000	161.733641
12.751255	17.347000	161.742965
12.750744	17.348000	161.752289
12.750232	17.349000	161.761613
12.749721	17.350000	161.770937
12.749210	17.351000	161.780261
12.748699	17.352000	161.789585
12.748188	17.353000	161.798909
12.747677	17.354000	161.808233
12.747166	17.355000	161.817557
12.746655	17.356000	161.826881
12.746143	17.357000	161.836205
12.745632	17.358000	161.845529
12.745121	17.359000	161.854853
12.744610	17.360000	161.864177
12.744098	17.361000	161.873501
12.743587	17.362000	161.882825
12.743076	17.363000	161.892149
12.742564	17.364000	161.901473
12.742053	17.365000	161.910797
12.741542	17.366000	161.920121
12.741030	17.367000	161.929445
12.740519	17.368000	161.938768
12.740008	17.369000	161.948092
12.739496	17.370000	161.957416
12.738985	17.371000	161.966740
12.738473	17.372000	161.976064
12.737962	17.373000	161.985388
12.737450	17.374000	161.994712
12.736939	17.375000	162.004036
12.736427	17.376000	162.013360
12.735916	17.377000	162.022684
12.735404	17.378000	162.032008
12.734893	17.379000	162.041332
12.734381	17.380000	162.050656
12.733870	17.381000	162.059980
12.733358	17.382000	162.069304
12.732846	17.383000	162.078628
12.732335	17.384000	162.087952
12.731823	17.385000	162.097276
12.731311	17.386000	162.106600
12.730800	17.387000	162.115924
12.730288	17.388000	162.125248
12.729776	17.389000	162.134572
12.729265	17.390000	162.143896
12.728753	17.391000	162.153220
12.728241	17.392000	162.162544
12.727729	17.393000	162.171868
12.727217	17.394000	162.181192
12.726706	17.395000	162.190516
12.726194	17.396000	162.199840
12.725682	17.397000	162.209164
12.725170	17.398000	162.218488
12.724658	17.399000	162.227812
12.724146	17.400000	162.237136
12.723634	17.401000	162.246460
12.723122	17.402000	162.255784
12.722610	17.403000	162.265108
12.722098	17.404000	162.274432
12.721586	17.405000	162.283756
12.721074	17.406000	162.293079
12.720562	17.407000	162.302403
12.720050	17.408000	162.311727
12.719538	17.409000	162.321051
12.719026	17.410000	162.330375
12.718514	17.411000	162.339699
12.718002	17.412000	162.349023
12.717490	17.413000	162.358347
12.716978	17.414000	162.367671
12.716466	17.415000	162.376995
12.715954	17.416000	162.386319
12.715441	17.417000	162.395643
12.714929	17.418000	162.404967
12.714417	17.419000	162.414291
12.713905	17.420000	162.423615
12.713392	17.421000	162.432939
12.712880	17.422000	162.442263
12.712368	17.423000	162.451587
12.711856	17.424000	162.460911
12.711343	17.425000	162.470235
12.710831	17.426000	162.479559
12.710319	17.427000	162.488883
12.709806	17.428000	162.498207
12.709294	17.429000	162.507531
12.708782	17.430000	162.516855
12.708269	17.431000	162.526179
12.707757	17.432000	162.535503
12.707244	17.433000	162.544827
12.706732	17.434000	162.554151
12.706219	17.435000	162.563475
12.705707	17.436000	162.572799
12.705194	17.437000	162.582123
12.704682	17.438000	162.591447
12.704169	17.439000	162.600771
12.703657	17.440000	162.610095
12.703144	17.441000	162.619419
12.702631	17.442000	162.628743
12.702119	17.443000	162.638066
12.701606	17.444000	162.647390
12.701094	17.445000	162.656714
12.700581	17.446000	162.666038
12.700068	17.447000	162.675362
12.699556	17.448000	162.684686
12.699043	17.449000	162.694010
12.698530	17.450000	162.703334
12.698017	17.451000	162.712658
12.697505	17.452000	162.721982
12.696992	17.453000	162.731306
12.696479	17.454000	162.740630
12.695966	17.455000	162.749954
12.695453	17.456000	162.759278
12.694941	17.457000	162.768602
12.694428	17.458000	162.777926
12.693915	17.459000	162.787250
12.693402	17.460000	162.796574
12.692889	17.461000	162.805898
12.692376	17.462000	162.815222
12.691863	17.463000	162.824546
12.691350	17.464000	162.833870
12.690837	17.465000	162.843194
12.690324	17.466000	162.852518
12.689811	17.467000	162.861842
12.689298	17.468000	162.871166
12.688785	17.469000	162.880490
12.688272	17.470000	162.889814
12.687759	17.471000	162.899138
12.687246	17.472000	162.908462
12.686733	17.473000	162.917786
12.686220	17.474000	162.927110
12.685707	17.475000	162.936434
12.685193	17.476000	162.945758
12.684680	17.477000	162.955082
12.684167	17.478000	162.964406
12.683654	17.479000	162.973730
12.683141	17.480000	162.983054
12.682627	17.481000	162.992377
12.682114	17.482000	163.001701
12.681601	17.483000	163.011025
12.681088	17.484000	163.020349
12.680574	17.485000	163.029673
12.680061	17.486000	163.038997
12.679548	17.487000	163.048321
12.679034	17.488000	163.057645
12.678521	17.489000	163.066969
12.678008	17.490000	163.076293
12.677494	17.491000	163.085617
12.676981	17.492000	163.094941
12.676467	17.493000	163.104265
12.675954	17.494000	163.113589
12.675440	17.495000	163.122913
12.674927	17.496000	163.132237
12.674413	17.497000	163.141561
12.673900	17.498000	163.150885
12.673386	17.499000	163.160209
12.672873	17.500000	163.169533
12.672359	17.501000	163.178857
12.671846	17.502000	163.188181
12.671332	17.503000	163.197505
12.670818	17.504000	163.206829
12.670305	17.505000	163.216153
12.669791	17.506000	163.225477
12.669277	17.507000	163.234801
12.668764	17.508000	163.244125
12.668250	17.509000	163.253449
12.667736	17.510000	163.262773
12.667223	17.511000	163.272097
12.666709	17.512000	163.281421
12.666195	17.513000	163.290745
12.665681	17.514000	163.300069
12.665167	17.515000	163.309393
12.664654	17.516000	163.318717
12.664140	17.517000	163.328041
12.663626	17.518000	163.337364
12.663112	17.519000	163.346688
12.662598	17.520000	163.356012
12.662084	17.521000	163.365336
