# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 80 MeV
47.894004	1.849000	17.240027
47.874651	1.850000	17.249351
47.855295	1.851000	17.258675
47.835936	1.852000	17.267999
47.816575	1.853000	17.277323
47.797211	1.854000	17.286647
47.777844	1.855000	17.295970
47.758474	1.856000	17.305294
47.739102	1.857000	17.314618
47.719727	1.858000	17.323942
47.700349	1.859000	17.333266
47.680969	1.860000	17.342590
47.661585	1.861000	17.351914
47.642199	1.862000	17.361238
47.622810	1.863000	17.370562
47.603419	1.864000	17.379886
47.584025	1.865000	17.389210
47.564628	1.866000	17.398534
47.545228	1.867000	17.407858
47.525825	1.868000	17.417182
47.506420	1.869000	17.426506
47.487012	1.870000	17.435830
47.467602	1.871000	17.445154
47.448188	1.872000	17.454478
47.428772	1.873000	17.463802
47.409353	1.874000	17.473126
47.389931	1.875000	17.482450
47.370506	1.876000	17.491774
47.351079	1.877000	17.501098
47.331649	1.878000	17.510422
47.312216	1.879000	17.519746
47.292781	1.880000	17.529070
47.273342	1.881000	17.538394
47.253901	1.882000	17.547718
47.234457	1.883000	17.557042
47.215011	1.884000	17.566366
47.195561	1.885000	17.575690
47.176109	1.886000	17.585014
47.156654	1.887000	17.594338
47.137196	1.888000	17.603662
47.117736	1.889000	17.612986
47.098272	1.890000	17.622310
47.078806	1.891000	17.631634
47.059337	1.892000	17.640958
47.039866	1.893000	17.650281
47.020391	1.894000	17.659605
47.000914	1.895000	17.668929
46.981434	1.896000	17.678253
46.961951	1.897000	17.687577
46.942466	1.898000	17.696901
46.922977	1.899000	17.706225
46.903486	1.900000	17.715549
46.883992	1.901000	17.724873
46.864495	1.902000	17.734197
46.844996	1.903000	17.743521
46.825493	1.904000	17.752845
46.805988	1.905000	17.762169
46.786480	1.906000	17.771493
46.766969	1.907000	17.780817
46.747456	1.908000	17.790141
46.727939	1.909000	17.799465
46.708420	1.910000	17.808789
46.688898	1.911000	17.818113
46.669373	1.912000	17.827437
46.649846	1.913000	17.836761
46.630315	1.914000	17.846085
46.610782	1.915000	17.855409
46.591246	1.916000	17.864733
46.571707	1.917000	17.874057
46.552165	1.918000	17.883381
46.532621	1.919000	17.892705
46.513073	1.920000	17.902029
46.493523	1.921000	17.911353
46.473970	1.922000	17.920677
46.454414	1.923000	17.930001
46.434856	1.924000	17.939325
46.415294	1.925000	17.948649
46.395730	1.926000	17.957973
46.376163	1.927000	17.967297
46.356593	1.928000	17.976621
46.337020	1.929000	17.985945
46.317444	1.930000	17.995268
46.297866	1.931000	18.004592
46.278284	1.932000	18.013916
46.258700	1.933000	18.023240
46.239113	1.934000	18.032564
46.219523	1.935000	18.041888
46.199931	1.936000	18.051212
46.180335	1.937000	18.060536
46.160737	1.938000	18.069860
46.141135	1.939000	18.079184
46.121531	1.940000	18.088508
46.101924	1.941000	18.097832
46.082314	1.942000	18.107156
46.062702	1.943000	18.116480
46.043086	1.944000	18.125804
46.023468	1.945000	18.135128
46.003847	1.946000	18.144452
45.984223	1.947000	18.153776
45.964596	1.948000	18.163100
45.944966	1.949000	18.172424
45.925333	1.950000	18.181748
45.905698	1.951000	18.191072
45.886059	1.952000	18.200396
45.866418	1.953000	18.209720
45.846774	1.954000	18.219044
45.827127	1.955000	18.228368
45.807477	1.956000	18.237692
45.787824	1.957000	18.247016
45.768168	1.958000	18.256340
45.748510	1.959000	18.265664
45.728848	1.960000	18.274988
45.709184	1.961000	18.284312
45.689517	1.962000	18.293636
45.669847	1.963000	18.302960
45.650174	1.964000	18.312284
45.630498	1.965000	18.321608
45.610819	1.966000	18.330932
45.591138	1.967000	18.340256
45.571453	1.968000	18.349579
45.551766	1.969000	18.358903
45.532075	1.970000	18.368227
45.512382	1.971000	18.377551
45.492686	1.972000	18.386875
45.472987	1.973000	18.396199
45.453285	1.974000	18.405523
45.433580	1.975000	18.414847
45.413873	1.976000	18.424171
45.394162	1.977000	18.433495
45.374449	1.978000	18.442819
45.354732	1.979000	18.452143
45.335013	1.980000	18.461467
45.315291	1.981000	18.470791
45.295565	1.982000	18.480115
45.275837	1.983000	18.489439
45.256106	1.984000	18.498763
45.236372	1.985000	18.508087
45.216636	1.986000	18.517411
45.196896	1.987000	18.526735
45.177153	1.988000	18.536059
45.157408	1.989000	18.545383
45.137659	1.990000	18.554707
45.117908	1.991000	18.564031
45.098153	1.992000	18.573355
45.078396	1.993000	18.582679
45.058636	1.994000	18.592003
45.038872	1.995000	18.601327
45.019106	1.996000	18.610651
44.999337	1.997000	18.619975
44.979565	1.998000	18.629299
44.959790	1.999000	18.638623
44.940012	2.000000	18.647947
44.920232	2.001000	18.657271
44.900448	2.002000	18.666595
44.880661	2.003000	18.675919
44.860872	2.004000	18.685243
44.841079	2.005000	18.694566
44.821283	2.006000	18.703890
44.801485	2.007000	18.713214
44.781683	2.008000	18.722538
44.761879	2.009000	18.731862
44.742072	2.010000	18.741186
44.722261	2.011000	18.750510
44.702448	2.012000	18.759834
44.682632	2.013000	18.769158
44.662813	2.014000	18.778482
44.642990	2.015000	18.787806
44.623165	2.016000	18.797130
44.603337	2.017000	18.806454
44.583506	2.018000	18.815778
44.563672	2.019000	18.825102
44.543835	2.020000	18.834426
44.523995	2.021000	18.843750
44.504152	2.022000	18.853074
44.484306	2.023000	18.862398
44.464457	2.024000	18.871722
44.444605	2.025000	18.881046
44.424750	2.026000	18.890370
44.404892	2.027000	18.899694
44.385031	2.028000	18.909018
44.365168	2.029000	18.918342
44.345301	2.030000	18.927666
44.325431	2.031000	18.936990
44.305558	2.032000	18.946314
44.285682	2.033000	18.955638
44.265803	2.034000	18.964962
44.245922	2.035000	18.974286
44.226037	2.036000	18.983610
44.206149	2.037000	18.992934
44.186258	2.038000	19.002258
44.166364	2.039000	19.011582
44.146467	2.040000	19.020906
44.126568	2.041000	19.030230
44.106665	2.042000	19.039554
44.086759	2.043000	19.048877
44.066850	2.044000	19.058201
44.046938	2.045000	19.067525
44.027023	2.046000	19.076849
44.007105	2.047000	19.086173
43.987184	2.048000	19.095497
43.967260	2.049000	19.104821
43.947333	2.050000	19.114145
43.927403	2.051000	19.123469
43.907470	2.052000	19.132793
43.887534	2.053000	19.142117
43.867595	2.054000	19.151441
43.847653	2.055000	19.160765
43.827708	2.056000	19.170089
43.807760	2.057000	19.179413
43.787809	2.058000	19.188737
43.767854	2.059000	19.198061
43.747897	2.060000	19.207385
43.727937	2.061000	19.216709
43.707973	2.062000	19.226033
43.688007	2.063000	19.235357
43.668037	2.064000	19.244681
43.648065	2.065000	19.254005
43.628089	2.066000	19.263329
43.608111	2.067000	19.272653
43.588129	2.068000	19.281977
43.568144	2.069000	19.291301
43.548157	2.070000	19.300625
43.528166	2.071000	19.309949
43.508172	2.072000	19.319273
43.488175	2.073000	19.328597
43.468175	2.074000	19.337921
43.448172	2.075000	19.347245
43.428166	2.076000	19.356569
43.408157	2.077000	19.365893
43.388144	2.078000	19.375217
43.368129	2.079000	19.384541
43.348110	2.080000	19.393864
43.328089	2.081000	19.403188
43.308064	2.082000	19.412512
43.288037	2.083000	19.421836
43.268006	2.084000	19.431160
43.247972	2.085000	19.440484
43.227935	2.086000	19.449808
43.207895	2.087000	19.459132
43.187852	2.088000	19.468456
43.167806	2.089000	19.477780
43.147757	2.090000	19.487104
43.127705	2.091000	19.496428
43.107649	2.092000	19.505752
43.087591	2.093000	19.515076
43.067529	2.094000	19.524400
43.047464	2.095000	19.533724
43.027396	2.096000	19.543048
43.007325	2.097000	19.552372
42.987251	2.098000	19.561696
42.967174	2.099000	19.571020
42.947094	2.100000	19.580344
42.927011	2.101000	19.589668
42.906924	2.102000	19.598992
42.886835	2.103000	19.608316
42.866742	2.104000	19.617640
42.846646	2.105000	19.626964
42.826547	2.106000	19.636288
42.806445	2.107000	19.645612
42.786340	2.108000	19.654936
42.766232	2.109000	19.664260
42.746120	2.110000	19.673584
42.726006	2.111000	19.682908
42.705888	2.112000	19.692232
42.685767	2.113000	19.701556
42.665643	2.114000	19.710880
42.645516	2.115000	19.720204
42.625386	2.116000	19.729528
42.605253	2.117000	19.738852
42.585116	2.118000	19.748175
42.564976	2.119000	19.757499
42.544834	2.120000	19.766823
42.524688	2.121000	19.776147
42.504539	2.122000	19.785471
42.484386	2.123000	19.794795
42.464231	2.124000	19.804119
42.444073	2.125000	19.813443
42.423911	2.126000	19.822767
42.403746	2.127000	19.832091
42.383578	2.128000	19.841415
42.363407	2.129000	19.850739
42.343233	2.130000	19.860063
42.323055	2.131000	19.869387
42.302874	2.132000	19.878711
42.282691	2.133000	19.888035
42.262504	2.134000	19.897359
42.242313	2.135000	19.906683
42.222120	2.136000	19.916007
42.201924	2.137000	19.925331
42.181724	2.138000	19.934655
42.161521	2.139000	19.943979
42.141315	2.140000	19.953303
42.121106	2.141000	19.962627
42.100893	2.142000	19.971951
42.080678	2.143000	19.981275
42.060459	2.144000	19.990599
42.040237	2.145000	19.999923
42.020012	2.146000	20.009247
41.999784	2.147000	20.018571
41.979552	2.148000	20.027895
41.959317	2.149000	20.037219
41.939079	2.150000	20.046543
41.918838	2.151000	20.055867
41.898594	2.152000	20.065191
41.878346	2.153000	20.074515
41.858095	2.154000	20.083839
41.837841	2.155000	20.093162
41.817584	2.156000	20.102486
41.797324	2.157000	20.111810
41.777060	2.158000	20.121134
41.756793	2.159000	20.130458
41.736523	2.160000	20.139782
41.716250	2.161000	20.149106
41.695974	2.162000	20.158430
41.675694	2.163000	20.167754
41.655411	2.164000	20.177078
41.635125	2.165000	20.186402
41.614835	2.166000	20.195726
41.594543	2.167000	20.205050
41.574247	2.168000	20.214374
41.553948	2.169000	20.223698
41.533645	2.170000	20.233022
41.513340	2.171000	20.242346
41.493031	2.172000	20.251670
41.472719	2.173000	20.260994
41.452404	2.174000	20.270318
41.432085	2.175000	20.279642
41.411763	2.176000	20.288966
41.391438	2.177000	20.298290
41.371110	2.178000	20.307614
41.350778	2.179000	20.316938
41.330443	2.180000	20.326262
41.310105	2.181000	20.335586
41.289764	2.182000	20.344910
41.269419	2.183000	20.354234
41.249072	2.184000	20.363558
41.228720	2.185000	20.372882
41.208366	2.186000	20.382206
41.188008	2.187000	20.391530
41.167647	2.188000	20.400854
41.147283	2.189000	20.410178
41.126916	2.190000	20.419502
41.106545	2.191000	20.428826
41.086171	2.192000	20.438150
41.065793	2.193000	20.447473
41.045413	2.194000	20.456797
41.025029	2.195000	20.466121
41.004642	2.196000	20.475445
40.984251	2.197000	20.484769
40.963857	2.198000	20.494093
40.943460	2.199000	20.503417
40.923060	2.200000	20.512741
40.902656	2.201000	20.522065
40.882249	2.202000	20.531389
40.861839	2.203000	20.540713
40.841425	2.204000	20.550037
40.821008	2.205000	20.559361
40.800588	2.206000	20.568685
40.780165	2.207000	20.578009
40.759738	2.208000	20.587333
40.739308	2.209000	20.596657
40.718874	2.210000	20.605981
40.698437	2.211000	20.615305
40.677997	2.212000	20.624629
40.657554	2.213000	20.633953
40.637107	2.214000	20.643277
40.616657	2.215000	20.652601
40.596203	2.216000	20.661925
40.575747	2.217000	20.671249
40.555287	2.218000	20.680573
40.534823	2.219000	20.689897
40.514356	2.220000	20.699221
40.493886	2.221000	20.708545
40.473413	2.222000	20.717869
40.452936	2.223000	20.727193
40.432456	2.224000	20.736517
40.411972	2.225000	20.745841
40.391486	2.226000	20.755165
40.370995	2.227000	20.764489
40.350502	2.228000	20.773813
40.330005	2.229000	20.783137
40.309505	2.230000	20.792460
40.289001	2.231000	20.801784
40.268494	2.232000	20.811108
40.247984	2.233000	20.820432
40.227470	2.234000	20.829756
40.206953	2.235000	20.839080
40.186432	2.236000	20.848404
40.165908	2.237000	20.857728
40.145381	2.238000	20.867052
40.124851	2.239000	20.876376
40.104317	2.240000	20.885700
40.083779	2.241000	20.895024
40.063238	2.242000	20.904348
40.042694	2.243000	20.913672
40.022147	2.244000	20.922996
40.001596	2.245000	20.932320
39.981042	2.246000	20.941644
39.960484	2.247000	20.950968
39.939923	2.248000	20.960292
39.919358	2.249000	20.969616
39.898790	2.250000	20.978940
39.878219	2.251000	20.988264
39.857644	2.252000	20.997588
39.837066	2.253000	21.006912
39.816485	2.254000	21.016236
39.795900	2.255000	21.025560
39.775311	2.256000	21.034884
39.754719	2.257000	21.044208
39.734124	2.258000	21.053532
39.713526	2.259000	21.062856
39.692924	2.260000	21.072180
39.672318	2.261000	21.081504
39.651709	2.262000	21.090828
39.631097	2.263000	21.100152
39.610481	2.264000	21.109476
39.589862	2.265000	21.118800
39.569239	2.266000	21.128124
39.548613	2.267000	21.137448
39.527983	2.268000	21.146771
39.507350	2.269000	21.156095
39.486714	2.270000	21.165419
39.466074	2.271000	21.174743
39.445431	2.272000	21.184067
39.424784	2.273000	21.193391
39.404134	2.274000	21.202715
39.383480	2.275000	21.212039
39.362823	2.276000	21.221363
39.342162	2.277000	21.230687
39.321498	2.278000	21.240011
39.300831	2.279000	21.249335
39.280160	2.280000	21.258659
39.259485	2.281000	21.267983
39.238807	2.282000	21.277307
39.218126	2.283000	21.286631
39.197441	2.284000	21.295955
39.176752	2.285000	21.305279
39.156061	2.286000	21.314603
39.135365	2.287000	21.323927
39.114666	2.288000	21.333251
39.093964	2.289000	21.342575
39.073258	2.290000	21.351899
39.052549	2.291000	21.361223
39.031836	2.292000	21.370547
39.011120	2.293000	21.379871
38.990400	2.294000	21.389195
38.969676	2.295000	21.398519
38.948949	2.296000	21.407843
38.928219	2.297000	21.417167
38.907485	2.298000	21.426491
38.886748	2.299000	21.435815
38.866007	2.300000	21.445139
38.845263	2.301000	21.454463
38.824515	2.302000	21.463787
38.803763	2.303000	21.473111
38.783008	2.304000	21.482435
38.762250	2.305000	21.491758
38.741488	2.306000	21.501082
38.720722	2.307000	21.510406
38.699953	2.308000	21.519730
38.679180	2.309000	21.529054
38.658404	2.310000	21.538378
38.637624	2.311000	21.547702
38.616841	2.312000	21.557026
38.596054	2.313000	21.566350
38.575264	2.314000	21.575674
38.554470	2.315000	21.584998
38.533672	2.316000	21.594322
38.512871	2.317000	21.603646
38.492067	2.318000	21.612970
38.471258	2.319000	21.622294
38.450447	2.320000	21.631618
38.429631	2.321000	21.640942
38.408813	2.322000	21.650266
38.387990	2.323000	21.659590
38.367164	2.324000	21.668914
38.346335	2.325000	21.678238
38.325501	2.326000	21.687562
38.304665	2.327000	21.696886
38.283824	2.328000	21.706210
38.262980	2.329000	21.715534
38.242133	2.330000	21.724858
38.221282	2.331000	21.734182
38.200427	2.332000	21.743506
38.179569	2.333000	21.752830
38.158707	2.334000	21.762154
38.137841	2.335000	21.771478
38.116972	2.336000	21.780802
38.096100	2.337000	21.790126
38.075223	2.338000	21.799450
38.054343	2.339000	21.808774
38.033460	2.340000	21.818098
38.012573	2.341000	21.827422
37.991682	2.342000	21.836745
37.970788	2.343000	21.846069
37.949890	2.344000	21.855393
37.928988	2.345000	21.864717
37.908083	2.346000	21.874041
37.887174	2.347000	21.883365
37.866261	2.348000	21.892689
37.845345	2.349000	21.902013
37.824425	2.350000	21.911337
37.803502	2.351000	21.920661
37.782575	2.352000	21.929985
37.761644	2.353000	21.939309
37.740710	2.354000	21.948633
37.719772	2.355000	21.957957
37.698830	2.356000	21.967281
37.677885	2.357000	21.976605
37.656935	2.358000	21.985929
37.635983	2.359000	21.995253
37.615026	2.360000	22.004577
37.594066	2.361000	22.013901
37.573103	2.362000	22.023225
37.552135	2.363000	22.032549
37.531164	2.364000	22.041873
37.510190	2.365000	22.051197
37.489211	2.366000	22.060521
37.468229	2.367000	22.069845
37.447244	2.368000	22.079169
37.426254	2.369000	22.088493
37.405261	2.370000	22.097817
37.384264	2.371000	22.107141
37.363264	2.372000	22.116465
37.342259	2.373000	22.125789
37.321251	2.374000	22.135113
37.300240	2.375000	22.144437
37.279224	2.376000	22.153761
37.258205	2.377000	22.163085
37.237183	2.378000	22.172409
37.216156	2.379000	22.181733
37.195126	2.380000	22.191056
37.174092	2.381000	22.200380
37.153054	2.382000	22.209704
37.132013	2.383000	22.219028
37.110968	2.384000	22.228352
37.089919	2.385000	22.237676
37.068867	2.386000	22.247000
37.047810	2.387000	22.256324
37.026750	2.388000	22.265648
37.005687	2.389000	22.274972
36.984619	2.390000	22.284296
36.963548	2.391000	22.293620
36.942473	2.392000	22.302944
36.921394	2.393000	22.312268
36.900311	2.394000	22.321592
36.879225	2.395000	22.330916
36.858135	2.396000	22.340240
36.837041	2.397000	22.349564
36.815944	2.398000	22.358888
36.794842	2.399000	22.368212
36.773737	2.400000	22.377536
36.752628	2.401000	22.386860
36.731516	2.402000	22.396184
36.710399	2.403000	22.405508
36.689279	2.404000	22.414832
36.668155	2.405000	22.424156
36.647027	2.406000	22.433480
36.625896	2.407000	22.442804
36.604760	2.408000	22.452128
36.583621	2.409000	22.461452
36.562478	2.410000	22.470776
36.541331	2.411000	22.480100
36.520180	2.412000	22.489424
36.499026	2.413000	22.498748
36.477868	2.414000	22.508072
36.456706	2.415000	22.517396
36.435540	2.416000	22.526720
36.414370	2.417000	22.536043
36.393197	2.418000	22.545367
36.372019	2.419000	22.554691
36.350838	2.420000	22.564015
36.329653	2.421000	22.573339
36.308464	2.422000	22.582663
36.287272	2.423000	22.591987
36.266075	2.424000	22.601311
36.244875	2.425000	22.610635
36.223671	2.426000	22.619959
36.202463	2.427000	22.629283
36.181251	2.428000	22.638607
36.160035	2.429000	22.647931
36.138815	2.430000	22.657255
36.117592	2.431000	22.666579
36.096364	2.432000	22.675903
36.075133	2.433000	22.685227
36.053898	2.434000	22.694551
36.032659	2.435000	22.703875
36.011416	2.436000	22.713199
35.990170	2.437000	22.722523
35.968919	2.438000	22.731847
35.947664	2.439000	22.741171
35.926406	2.440000	22.750495
35.905144	2.441000	22.759819
35.883878	2.442000	22.769143
35.862608	2.443000	22.778467
35.841334	2.444000	22.787791
35.820056	2.445000	22.797115
35.798774	2.446000	22.806439
35.777488	2.447000	22.815763
35.756199	2.448000	22.825087
35.734905	2.449000	22.834411
35.713608	2.450000	22.843735
35.692306	2.451000	22.853059
35.671001	2.452000	22.862383
35.649692	2.453000	22.871707
35.628379	2.454000	22.881031
35.607062	2.455000	22.890354
35.585741	2.456000	22.899678
35.564416	2.457000	22.909002
35.543087	2.458000	22.918326
35.521754	2.459000	22.927650
35.500417	2.460000	22.936974
35.479076	2.461000	22.946298
35.457732	2.462000	22.955622
35.436383	2.463000	22.964946
35.415030	2.464000	22.974270
35.393674	2.465000	22.983594
35.372313	2.466000	22.992918
35.350949	2.467000	23.002242
35.329580	2.468000	23.011566
35.308208	2.469000	23.020890
35.286831	2.470000	23.030214
35.265451	2.471000	23.039538
35.244066	2.472000	23.048862
35.222678	2.473000	23.058186
35.201286	2.474000	23.067510
35.179889	2.475000	23.076834
35.158489	2.476000	23.086158
35.137084	2.477000	23.095482
35.115676	2.478000	23.104806
35.094263	2.479000	23.114130
35.072847	2.480000	23.123454
35.051427	2.481000	23.132778
35.030002	2.482000	23.142102
35.008574	2.483000	23.151426
34.987141	2.484000	23.160750
34.965704	2.485000	23.170074
34.944264	2.486000	23.179398
34.922819	2.487000	23.188722
34.901371	2.488000	23.198046
34.879918	2.489000	23.207370
34.858461	2.490000	23.216694
34.837000	2.491000	23.226018
34.815535	2.492000	23.235341
34.794066	2.493000	23.244665
34.772593	2.494000	23.253989
34.751116	2.495000	23.263313
34.729635	2.496000	23.272637
34.708150	2.497000	23.281961
34.686661	2.498000	23.291285
34.665168	2.499000	23.300609
34.643670	2.500000	23.309933
34.622169	2.501000	23.319257
34.600663	2.502000	23.328581
34.579153	2.503000	23.337905
34.557640	2.504000	23.347229
34.536122	2.505000	23.356553
34.514600	2.506000	23.365877
34.493074	2.507000	23.375201
34.471544	2.508000	23.384525
34.450009	2.509000	23.393849
34.428471	2.510000	23.403173
34.406928	2.511000	23.412497
34.385382	2.512000	23.421821
34.363831	2.513000	23.431145
34.342276	2.514000	23.440469
34.320717	2.515000	23.449793
34.299154	2.516000	23.459117
34.277587	2.517000	23.468441
34.256015	2.518000	23.477765
34.234440	2.519000	23.487089
34.212860	2.520000	23.496413
34.191276	2.521000	23.505737
34.169688	2.522000	23.515061
34.148096	2.523000	23.524385
34.126499	2.524000	23.533709
34.104899	2.525000	23.543033
34.083294	2.526000	23.552357
34.061685	2.527000	23.561681
34.040072	2.528000	23.571005
34.018455	2.529000	23.580329
33.996834	2.530000	23.589652
33.975208	2.531000	23.598976
33.953578	2.532000	23.608300
33.931944	2.533000	23.617624
33.910306	2.534000	23.626948
33.888664	2.535000	23.636272
33.867017	2.536000	23.645596
33.845366	2.537000	23.654920
33.823711	2.538000	23.664244
33.802052	2.539000	23.673568
33.780389	2.540000	23.682892
33.758721	2.541000	23.692216
33.737049	2.542000	23.701540
33.715373	2.543000	23.710864
33.693693	2.544000	23.720188
33.672008	2.545000	23.729512
33.650319	2.546000	23.738836
33.628626	2.547000	23.748160
33.606929	2.548000	23.757484
33.585227	2.549000	23.766808
33.563521	2.550000	23.776132
33.541811	2.551000	23.785456
33.520097	2.552000	23.794780
33.498378	2.553000	23.804104
33.476655	2.554000	23.813428
33.454928	2.555000	23.822752
33.433197	2.556000	23.832076
33.411461	2.557000	23.841400
33.389721	2.558000	23.850724
33.367977	2.559000	23.860048
33.346228	2.560000	23.869372
33.324475	2.561000	23.878696
33.302718	2.562000	23.888020
33.280956	2.563000	23.897344
33.259190	2.564000	23.906668
33.237420	2.565000	23.915992
33.215646	2.566000	23.925316
33.193867	2.567000	23.934639
33.172084	2.568000	23.943963
33.150296	2.569000	23.953287
33.128505	2.570000	23.962611
33.106709	2.571000	23.971935
33.084908	2.572000	23.981259
33.063103	2.573000	23.990583
33.041294	2.574000	23.999907
33.019481	2.575000	24.009231
32.997663	2.576000	24.018555
32.975840	2.577000	24.027879
32.954014	2.578000	24.037203
32.932183	2.579000	24.046527
32.910348	2.580000	24.055851
32.888508	2.581000	24.065175
32.866664	2.582000	24.074499
32.844815	2.583000	24.083823
32.822962	2.584000	24.093147
32.801105	2.585000	24.102471
32.779243	2.586000	24.111795
32.757377	2.587000	24.121119
32.735507	2.588000	24.130443
32.713632	2.589000	24.139767
32.691753	2.590000	24.149091
32.669869	2.591000	24.158415
32.647981	2.592000	24.167739
32.626088	2.593000	24.177063
32.604191	2.594000	24.186387
32.582290	2.595000	24.195711
32.560384	2.596000	24.205035
32.538474	2.597000	24.214359
32.516559	2.598000	24.223683
32.494640	2.599000	24.233007
32.472716	2.600000	24.242331
32.450788	2.601000	24.251655
32.428855	2.602000	24.260979
32.406918	2.603000	24.270303
32.384977	2.604000	24.279627
32.363031	2.605000	24.288950
32.341080	2.606000	24.298274
32.319125	2.607000	24.307598
32.297166	2.608000	24.316922
32.275202	2.609000	24.326246
32.253233	2.610000	24.335570
32.231261	2.611000	24.344894
32.209283	2.612000	24.354218
32.187301	2.613000	24.363542
32.165315	2.614000	24.372866
32.143324	2.615000	24.382190
32.121328	2.616000	24.391514
32.099328	2.617000	24.400838
32.077324	2.618000	24.410162
32.055314	2.619000	24.419486
32.033301	2.620000	24.428810
32.011283	2.621000	24.438134
31.989260	2.622000	24.447458
31.967233	2.623000	24.456782
31.945201	2.624000	24.466106
31.923164	2.625000	24.475430
31.901123	2.626000	24.484754
31.879078	2.627000	24.494078
31.857028	2.628000	24.503402
31.834973	2.629000	24.512726
31.812914	2.630000	24.522050
31.790850	2.631000	24.531374
31.768781	2.632000	24.540698
31.746708	2.633000	24.550022
31.724630	2.634000	24.559346
31.702548	2.635000	24.568670
31.680461	2.636000	24.577994
31.658370	2.637000	24.587318
31.636274	2.638000	24.596642
31.614173	2.639000	24.605966
31.592067	2.640000	24.615290
31.569957	2.641000	24.624614
31.547843	2.642000	24.633937
31.525723	2.643000	24.643261
31.503600	2.644000	24.652585
31.481471	2.645000	24.661909
31.459338	2.646000	24.671233
31.437200	2.647000	24.680557
31.415057	2.648000	24.689881
31.392911	2.649000	24.699205
31.370762	2.650000	24.708529
31.348609	2.651000	24.717853
31.326452	2.652000	24.727177
31.304292	2.653000	24.736501
31.282128	2.654000	24.745825
31.259961	2.655000	24.755149
31.237790	2.656000	24.764473
31.215615	2.657000	24.773797
31.193437	2.658000	24.783121
31.171255	2.659000	24.792445
31.149070	2.660000	24.801769
31.126881	2.661000	24.811093
31.104689	2.662000	24.820417
31.082493	2.663000	24.829741
31.060293	2.664000	24.839065
31.038091	2.665000	24.848389
31.015884	2.666000	24.857713
30.993674	2.667000	24.867037
30.971461	2.668000	24.876361
30.949244	2.669000	24.885685
30.927024	2.670000	24.895009
30.904800	2.671000	24.904333
30.882573	2.672000	24.913657
30.860342	2.673000	24.922981
30.838107	2.674000	24.932305
30.815869	2.675000	24.941629
30.793628	2.676000	24.950953
30.771383	2.677000	24.960277
30.749135	2.678000	24.969601
30.726882	2.679000	24.978925
30.704627	2.680000	24.988248
30.682368	2.681000	24.997572
30.660105	2.682000	25.006896
30.637839	2.683000	25.016220
30.615570	2.684000	25.025544
30.593296	2.685000	25.034868
30.571020	2.686000	25.044192
30.548739	2.687000	25.053516
30.526456	2.688000	25.062840
30.504168	2.689000	25.072164
30.481878	2.690000	25.081488
30.459583	2.691000	25.090812
30.437285	2.692000	25.100136
30.414984	2.693000	25.109460
30.392679	2.694000	25.118784
30.370370	2.695000	25.128108
30.348058	2.696000	25.137432
30.325743	2.697000	25.146756
30.303424	2.698000	25.156080
30.281101	2.699000	25.165404
30.258775	2.700000	25.174728
30.236445	2.701000	25.184052
30.214112	2.702000	25.193376
30.191775	2.703000	25.202700
30.169434	2.704000	25.212024
30.147091	2.705000	25.221348
30.124743	2.706000	25.230672
30.102392	2.707000	25.239996
30.080037	2.708000	25.249320
30.057679	2.709000	25.258644
30.035317	2.710000	25.267968
30.012952	2.711000	25.277292
29.990583	2.712000	25.286616
29.968211	2.713000	25.295940
29.945835	2.714000	25.305264
29.923456	2.715000	25.314588
29.901072	2.716000	25.323912
29.878686	2.717000	25.333235
29.856296	2.718000	25.342559
29.833902	2.719000	25.351883
29.811505	2.720000	25.361207
29.789104	2.721000	25.370531
29.766699	2.722000	25.379855
29.744291	2.723000	25.389179
29.721880	2.724000	25.398503
29.699465	2.725000	25.407827
29.677046	2.726000	25.417151
29.654623	2.727000	25.426475
29.632198	2.728000	25.435799
29.609768	2.729000	25.445123
29.587335	2.730000	25.454447
29.564899	2.731000	25.463771
29.542458	2.732000	25.473095
29.520015	2.733000	25.482419
29.497567	2.734000	25.491743
29.475116	2.735000	25.501067
29.452662	2.736000	25.510391
29.430204	2.737000	25.519715
29.407742	2.738000	25.529039
29.385277	2.739000	25.538363
29.362808	2.740000	25.547687
29.340336	2.741000	25.557011
29.317860	2.742000	25.566335
29.295380	2.743000	25.575659
29.272897	2.744000	25.584983
29.250410	2.745000	25.594307
29.227920	2.746000	25.603631
29.205426	2.747000	25.612955
29.182928	2.748000	25.622279
29.160427	2.749000	25.631603
29.137922	2.750000	25.640927
29.115414	2.751000	25.650251
29.092902	2.752000	25.659575
29.070386	2.753000	25.668899
29.047867	2.754000	25.678223
29.025345	2.755000	25.687546
29.002818	2.756000	25.696870
28.980288	2.757000	25.706194
28.957755	2.758000	25.715518
28.935218	2.759000	25.724842
28.912677	2.760000	25.734166
28.890132	2.761000	25.743490
28.867584	2.762000	25.752814
28.845033	2.763000	25.762138
28.822478	2.764000	25.771462
28.799919	2.765000	25.780786
28.777356	2.766000	25.790110
28.754790	2.767000	25.799434
28.732221	2.768000	25.808758
28.709647	2.769000	25.818082
28.687071	2.770000	25.827406
28.664490	2.771000	25.836730
28.641906	2.772000	25.846054
28.619318	2.773000	25.855378
28.596727	2.774000	25.864702
28.574132	2.775000	25.874026
28.551533	2.776000	25.883350
28.528931	2.777000	25.892674
28.506325	2.778000	25.901998
